Ano;Regiao;Curso;Ano Escolar;Valor Alunos;Valor RSI;Valor GMM;zscore_valor_alunos;zscore_bool_valor_alunos;zscore_valor_rsi;zscore_bool_valor_rsi;zscore_valor_gmm;zscore_bool_valor_gmm
2017;Castro Verde;Cursos Tecnológicos e Profissionais;12º ano;0.0;69.0;1346.7;-1.1323637759601095;TRUE;-0.3658073437378482;TRUE;4.18491509128775;FALSE
2017;Lisboa;Cursos gerais;10º ano;19.8;7815.0;1346.7;0.5191332626612921;TRUE;7.6957857342439855;FALSE;3.328591769160202;FALSE
2017;Lisboa;Cursos gerais;11º ano;12.2;7815.0;1346.7;-0.1147746915570238;TRUE;7.6957857342439855;FALSE;3.328591769160202;FALSE
2017;Lisboa;Cursos gerais;12º ano;26.1;7815.0;1346.7;1.044609593131738;TRUE;7.6957857342439855;FALSE;3.328591769160202;FALSE
2017;Lisboa;Cursos Tecnológicos e Profissionais;10º ano;9.0;7815.0;1346.7;-0.3816833038594726;TRUE;7.6957857342439855;FALSE;3.328591769160202;FALSE
2017;Lisboa;Cursos Tecnológicos e Profissionais;11º ano;7.2;7815.0;1346.7;-0.5318193982796;TRUE;7.6957857342439855;FALSE;3.328591769160202;FALSE
2017;Lisboa;Cursos Tecnológicos e Profissionais;12º ano;32.8;7815.0;1346.7;1.6034495001399898;TRUE;7.6957857342439855;FALSE;3.328591769160202;FALSE
2017;Oeiras;Cursos gerais;10º ano;18.3;776.0;1346.7;0.3940198506445192;TRUE;0.3699977564600805;TRUE;4.201727012114827;FALSE
2017;Oeiras;Cursos gerais;11º ano;7.9;776.0;1346.7;-0.4734331393384393;TRUE;0.3699977564600805;TRUE;4.201727012114827;FALSE
2017;Oeiras;Cursos gerais;12º ano;27.9;776.0;1346.7;1.1947456875518654;TRUE;0.3699977564600805;TRUE;4.201727012114827;FALSE
2017;Oeiras;Cursos Tecnológicos e Profissionais;10º ano;4.6;776.0;1346.7;-0.7486826457753396;TRUE;0.3699977564600805;TRUE;4.201727012114827;FALSE
2017;Oeiras;Cursos Tecnológicos e Profissionais;11º ano;3.1;776.0;1346.7;-0.8737960577921124;TRUE;0.3699977564600805;TRUE;4.201727012114827;FALSE
2017;Oeiras;Cursos Tecnológicos e Profissionais;12º ano;37.0;776.0;1346.7;1.953767053786954;TRUE;0.3699977564600805;TRUE;4.201727012114827;FALSE
2017;Sines;Cursos gerais;10º ano;25.8;188.0;1346.7;1.0195869107283837;TRUE;-0.2419589605362166;TRUE;4.160510690087155;FALSE
2017;Sines;Cursos gerais;11º ano;10.9;188.0;1346.7;-0.2232063153048935;TRUE;-0.2419589605362166;TRUE;4.160510690087155;FALSE
2017;Sines;Cursos gerais;12º ano;36.2;188.0;1346.7;1.887039900711342;TRUE;-0.2419589605362166;TRUE;4.160510690087155;FALSE
2017;Sines;Cursos Tecnológicos e Profissionais;10º ano;0.9;188.0;1346.7;-1.057295728750046;TRUE;-0.2419589605362166;TRUE;4.160510690087155;FALSE
2017;Sines;Cursos Tecnológicos e Profissionais;11º ano;1.8;188.0;1346.7;-0.9822276815399822;TRUE;-0.2419589605362166;TRUE;4.160510690087155;FALSE
2017;Sines;Cursos Tecnológicos e Profissionais;12º ano;19.6;188.0;1346.7;0.5024514743923891;TRUE;-0.2419589605362166;TRUE;4.160510690087155;FALSE
2017;Vila do Porto;Cursos gerais;10º ano;14.6;132.0;1346.7;0.0854067676698127;TRUE;-0.3002405526311021;TRUE;4.816175602343144;FALSE
2017;Vila do Porto;Cursos gerais;11º ano;15.0;132.0;1346.7;0.1187703442076188;TRUE;-0.3002405526311021;TRUE;4.816175602343144;FALSE
2017;Vila do Porto;Cursos gerais;12º ano;37.5;132.0;1346.7;1.995471524459212;TRUE;-0.3002405526311021;TRUE;4.816175602343144;FALSE
2017;Vila do Porto;Cursos Tecnológicos e Profissionais;10º ano;19.2;132.0;1346.7;0.4690878978545828;TRUE;-0.3002405526311021;TRUE;4.816175602343144;FALSE
2017;Vila do Porto;Cursos Tecnológicos e Profissionais;11º ano;0.0;132.0;1346.7;-1.1323637759601095;TRUE;-0.3002405526311021;TRUE;4.816175602343144;FALSE
2017;Vila do Porto;Cursos Tecnológicos e Profissionais;12º ano;5.0;132.0;1346.7;-0.7153190692375335;TRUE;-0.3002405526311021;TRUE;4.816175602343144;FALSE
2018;Alcochete;Cursos gerais;10º ano;12.9;152.0;1346.7;-0.0563884326158631;TRUE;-0.2794256983115001;TRUE;6.44205104232946;FALSE
2018;Alcochete;Cursos gerais;11º ano;9.4;152.0;1346.7;-0.3483197273216664;TRUE;-0.2794256983115001;TRUE;6.44205104232946;FALSE
2018;Alcochete;Cursos gerais;12º ano;29.8;152.0;1346.7;1.3532226761064443;TRUE;-0.2794256983115001;TRUE;6.44205104232946;FALSE
2018;Alcochete;Cursos Tecnológicos e Profissionais;10º ano;5.6;152.0;1346.7;-0.6652737044308245;TRUE;-0.2794256983115001;TRUE;6.44205104232946;FALSE
2018;Alcochete;Cursos Tecnológicos e Profissionais;11º ano;0.0;152.0;1346.7;-1.1323637759601095;TRUE;-0.2794256983115001;TRUE;6.44205104232946;FALSE
2018;Alcochete;Cursos Tecnológicos e Profissionais;12º ano;33.9;152.0;1346.7;1.6951993356189567;TRUE;-0.2794256983115001;TRUE;6.44205104232946;FALSE
2018;Castro Verde;Cursos gerais;10º ano;19.0;64.0;1346.7;0.4524061095856798;TRUE;-0.3710110573177487;TRUE;4.699034476580288;FALSE
2018;Castro Verde;Cursos gerais;11º ano;4.3;64.0;1346.7;-0.7737053281786941;TRUE;-0.3710110573177487;TRUE;4.699034476580288;FALSE
2018;Castro Verde;Cursos gerais;12º ano;11.4;64.0;1346.7;-0.1815018446326359;TRUE;-0.3710110573177487;TRUE;4.699034476580288;FALSE
2018;Castro Verde;Cursos Tecnológicos e Profissionais;10º ano;0.0;64.0;1346.7;-1.1323637759601095;TRUE;-0.3710110573177487;TRUE;4.699034476580288;FALSE
2018;Castro Verde;Cursos Tecnológicos e Profissionais;11º ano;0.0;64.0;1346.7;-1.1323637759601095;TRUE;-0.3710110573177487;TRUE;4.699034476580288;FALSE
2018;Castro Verde;Cursos Tecnológicos e Profissionais;12º ano;0.0;64.0;1346.7;-1.1323637759601095;TRUE;-0.3710110573177487;TRUE;4.699034476580288;FALSE
2018;Lisboa;Cursos gerais;10º ano;15.6;8016.0;1346.7;0.168815709014328;TRUE;7.904975020155985;FALSE;3.528707859005081;FALSE
2018;Lisboa;Cursos gerais;11º ano;10.7;8016.0;1346.7;-0.2398881035737967;TRUE;7.904975020155985;FALSE;3.528707859005081;FALSE
2018;Lisboa;Cursos gerais;12º ano;24.3;8016.0;1346.7;0.8944734987116106;TRUE;7.904975020155985;FALSE;3.528707859005081;FALSE
2018;Lisboa;Cursos Tecnológicos e Profissionais;10º ano;8.4;8016.0;1346.7;-0.4317286686661817;TRUE;7.904975020155985;FALSE;3.528707859005081;FALSE
2018;Lisboa;Cursos Tecnológicos e Profissionais;11º ano;6.2;8016.0;1346.7;-0.6152283396241152;TRUE;7.904975020155985;FALSE;3.528707859005081;FALSE
2018;Lisboa;Cursos Tecnológicos e Profissionais;12º ano;29.4;8016.0;1346.7;1.319859099568638;TRUE;7.904975020155985;FALSE;3.528707859005081;FALSE
2018;Oeiras;Cursos gerais;10º ano;15.9;748.0;1346.7;0.1938383914176826;TRUE;0.3408569604126378;TRUE;4.479937185801611;FALSE
2018;Oeiras;Cursos gerais;11º ano;7.5;748.0;1346.7;-0.5067967158762454;TRUE;0.3408569604126378;TRUE;4.479937185801611;FALSE
2018;Oeiras;Cursos gerais;12º ano;28.4;748.0;1346.7;1.236450158224123;TRUE;0.3408569604126378;TRUE;4.479937185801611;FALSE
2018;Oeiras;Cursos Tecnológicos e Profissionais;10º ano;3.6;748.0;1346.7;-0.8320915871198549;TRUE;0.3408569604126378;TRUE;4.479937185801611;FALSE
2018;Oeiras;Cursos Tecnológicos e Profissionais;11º ano;2.0;748.0;1346.7;-0.9655458932710792;TRUE;0.3408569604126378;TRUE;4.479937185801611;FALSE
2018;Oeiras;Cursos Tecnológicos e Profissionais;12º ano;25.9;748.0;1346.7;1.0279278048628349;TRUE;0.3408569604126378;TRUE;4.479937185801611;FALSE
2018;Sines;Cursos gerais;10º ano;25.9;181.0;1346.7;1.0279278048628349;TRUE;-0.2492441595480773;TRUE;4.198473091954747;FALSE
2018;Sines;Cursos gerais;11º ano;15.0;181.0;1346.7;0.1187703442076188;TRUE;-0.2492441595480773;TRUE;4.198473091954747;FALSE
2018;Sines;Cursos gerais;12º ano;19.3;181.0;1346.7;0.4774287919890344;TRUE;-0.2492441595480773;TRUE;4.198473091954747;FALSE
2018;Sines;Cursos Tecnológicos e Profissionais;10º ano;0.8;181.0;1346.7;-1.0656366228844976;TRUE;-0.2492441595480773;TRUE;4.198473091954747;FALSE
2018;Sines;Cursos Tecnológicos e Profissionais;11º ano;1.0;181.0;1346.7;-1.0489548346155946;TRUE;-0.2492441595480773;TRUE;4.198473091954747;FALSE
2018;Sines;Cursos Tecnológicos e Profissionais;12º ano;28.3;181.0;1346.7;1.2281092640896716;TRUE;-0.2492441595480773;TRUE;4.198473091954747;FALSE
2018;Vila do Porto;Cursos gerais;10º ano;21.7;116.0;1346.7;0.6776102512158709;TRUE;-0.3168924360867836;TRUE;5.160548819284875;FALSE
2018;Vila do Porto;Cursos gerais;11º ano;2.1;116.0;1346.7;-0.9572049991366276;TRUE;-0.3168924360867836;TRUE;5.160548819284875;FALSE
2018;Vila do Porto;Cursos gerais;12º ano;17.9;116.0;1346.7;0.3606562741067129;TRUE;-0.3168924360867836;TRUE;5.160548819284875;FALSE
2018;Vila do Porto;Cursos Tecnológicos e Profissionais;10º ano;4.2;116.0;1346.7;-0.7820462223131458;TRUE;-0.3168924360867836;TRUE;5.160548819284875;FALSE
2018;Vila do Porto;Cursos Tecnológicos e Profissionais;11º ano;0.0;116.0;1346.7;-1.1323637759601095;TRUE;-0.3168924360867836;TRUE;5.160548819284875;FALSE
2018;Vila do Porto;Cursos Tecnológicos e Profissionais;12º ano;18.7;116.0;1346.7;0.4273834271823252;TRUE;-0.3168924360867836;TRUE;5.160548819284875;FALSE
2019;Alcochete;Cursos gerais;10º ano;16.2;151.0;1346.7;0.2188610738210371;TRUE;-0.2804664410274802;TRUE;5.673041244497373;FALSE
2019;Alcochete;Cursos gerais;11º ano;7.6;151.0;1346.7;-0.4984558217417939;TRUE;-0.2804664410274802;TRUE;5.673041244497373;FALSE
2019;Alcochete;Cursos gerais;12º ano;31.4;151.0;1346.7;1.4866769822576686;TRUE;-0.2804664410274802;TRUE;5.673041244497373;FALSE
2019;Alcochete;Cursos Tecnológicos e Profissionais;10º ano;1.4;151.0;1346.7;-1.0155912580777884;TRUE;-0.2804664410274802;TRUE;5.673041244497373;FALSE
2019;Alcochete;Cursos Tecnológicos e Profissionais;11º ano;1.5;151.0;1346.7;-1.0072503639433368;TRUE;-0.2804664410274802;TRUE;5.673041244497373;FALSE
2019;Alcochete;Cursos Tecnológicos e Profissionais;12º ano;14.5;151.0;1346.7;0.0770658735353612;TRUE;-0.2804664410274802;TRUE;5.673041244497373;FALSE
2019;Castro Verde;Cursos gerais;10º ano;9.4;62.0;1346.7;-0.3483197273216664;TRUE;-0.3730925427497089;TRUE;4.505426227055566;FALSE
2019;Castro Verde;Cursos gerais;11º ano;9.7;62.0;1346.7;-0.3232970449183119;TRUE;-0.3730925427497089;TRUE;4.505426227055566;FALSE
2019;Castro Verde;Cursos gerais;12º ano;27.3;62.0;1346.7;1.1447003227451564;TRUE;-0.3730925427497089;TRUE;4.505426227055566;FALSE
2019;Castro Verde;Cursos Tecnológicos e Profissionais;10º ano;3.6;62.0;1346.7;-0.8320915871198549;TRUE;-0.3730925427497089;TRUE;4.505426227055566;FALSE
2019;Castro Verde;Cursos Tecnológicos e Profissionais;11º ano;5.9;62.0;1346.7;-0.6402510220274698;TRUE;-0.3730925427497089;TRUE;4.505426227055566;FALSE
2019;Castro Verde;Cursos Tecnológicos e Profissionais;12º ano;8.3;62.0;1346.7;-0.4400695628006332;TRUE;-0.3730925427497089;TRUE;4.505426227055566;FALSE
2019;Lisboa;Cursos gerais;10º ano;13.9;8126.0;1346.7;0.0270205087286521;TRUE;8.019456718913796;FALSE;3.817764433225464;FALSE
2019;Lisboa;Cursos gerais;11º ano;9.5;8126.0;1346.7;-0.3399788331872149;TRUE;8.019456718913796;FALSE;3.817764433225464;FALSE
2019;Lisboa;Cursos gerais;12º ano;22.6;8126.0;1346.7;0.7526782984259348;TRUE;8.019456718913796;FALSE;3.817764433225464;FALSE
2019;Lisboa;Cursos Tecnológicos e Profissionais;10º ano;7.8;8126.0;1346.7;-0.4817740334728909;TRUE;8.019456718913796;FALSE;3.817764433225464;FALSE
2019;Lisboa;Cursos Tecnológicos e Profissionais;11º ano;6.0;8126.0;1346.7;-0.6319101278930183;TRUE;8.019456718913796;FALSE;3.817764433225464;FALSE
2019;Lisboa;Cursos Tecnológicos e Profissionais;12º ano;29.2;8126.0;1346.7;1.3031773112997351;TRUE;8.019456718913796;FALSE;3.817764433225464;FALSE
2019;Oeiras;Cursos gerais;10º ano;16.4;690.0;1346.7;0.23554286208994;TRUE;0.2804938828857922;TRUE;4.245112614249218;FALSE
2019;Oeiras;Cursos gerais;11º ano;7.9;690.0;1346.7;-0.4734331393384393;TRUE;0.2804938828857922;TRUE;4.245112614249218;FALSE
2019;Oeiras;Cursos gerais;12º ano;25.2;690.0;1346.7;0.9695415459216742;TRUE;0.2804938828857922;TRUE;4.245112614249218;FALSE
2019;Oeiras;Cursos Tecnológicos e Profissionais;10º ano;3.8;690.0;1346.7;-0.8154097988509518;TRUE;0.2804938828857922;TRUE;4.245112614249218;FALSE
2019;Oeiras;Cursos Tecnológicos e Profissionais;11º ano;8.3;690.0;1346.7;-0.4400695628006332;TRUE;0.2804938828857922;TRUE;4.245112614249218;FALSE
2019;Oeiras;Cursos Tecnológicos e Profissionais;12º ano;24.0;690.0;1346.7;0.869450816308256;TRUE;0.2804938828857922;TRUE;4.245112614249218;FALSE
2019;Sines;Cursos gerais;10º ano;25.9;180.0;1346.7;1.0279278048628349;TRUE;-0.2502849022640574;TRUE;4.902946806611927;FALSE
2019;Sines;Cursos gerais;11º ano;6.7;180.0;1346.7;-0.5735238689518576;TRUE;-0.2502849022640574;TRUE;4.902946806611927;FALSE
2019;Sines;Cursos gerais;12º ano;44.7;180.0;1346.7;2.5960159021397216;TRUE;-0.2502849022640574;TRUE;4.902946806611927;FALSE
2019;Sines;Cursos Tecnológicos e Profissionais;10º ano;1.2;180.0;1346.7;-1.0322730463466916;TRUE;-0.2502849022640574;TRUE;4.902946806611927;FALSE
2019;Sines;Cursos Tecnológicos e Profissionais;11º ano;0.9;180.0;1346.7;-1.057295728750046;TRUE;-0.2502849022640574;TRUE;4.902946806611927;FALSE
2019;Sines;Cursos Tecnológicos e Profissionais;12º ano;20.6;180.0;1346.7;0.5858604157369043;TRUE;-0.2502849022640574;TRUE;4.902946806611927;FALSE
2020;Alcochete;Cursos gerais;10º ano;3.3;147.0;1346.7;-0.8571142695232093;TRUE;-0.2846294118914006;TRUE;5.716426846631764;FALSE
2020;Alcochete;Cursos gerais;11º ano;1.8;147.0;1346.7;-0.9822276815399822;TRUE;-0.2846294118914006;TRUE;5.716426846631764;FALSE
2020;Alcochete;Cursos gerais;12º ano;16.0;147.0;1346.7;0.2021792855521341;TRUE;-0.2846294118914006;TRUE;5.716426846631764;FALSE
2020;Alcochete;Cursos Tecnológicos e Profissionais;10º ano;1.2;147.0;1346.7;-1.0322730463466916;TRUE;-0.2846294118914006;TRUE;5.716426846631764;FALSE
2020;Alcochete;Cursos Tecnológicos e Profissionais;11º ano;1.7;147.0;1346.7;-0.990568575674434;TRUE;-0.2846294118914006;TRUE;5.716426846631764;FALSE
2020;Alcochete;Cursos Tecnológicos e Profissionais;12º ano;21.7;147.0;1346.7;0.6776102512158709;TRUE;-0.2846294118914006;TRUE;5.716426846631764;FALSE
2020;Castro Verde;Cursos gerais;10º ano;13.0;59.0;1346.7;-0.0480475384814116;TRUE;-0.3762147708976492;TRUE;5.291247945714728;FALSE
2020;Castro Verde;Cursos gerais;11º ano;0.0;59.0;1346.7;-1.1323637759601095;TRUE;-0.3762147708976492;TRUE;5.291247945714728;FALSE
2020;Castro Verde;Cursos gerais;12º ano;6.7;59.0;1346.7;-0.5735238689518576;TRUE;-0.3762147708976492;TRUE;5.291247945714728;FALSE
2020;Castro Verde;Cursos Tecnológicos e Profissionais;10º ano;12.5;59.0;1346.7;-0.0897520091536692;TRUE;-0.3762147708976492;TRUE;5.291247945714728;FALSE
2020;Castro Verde;Cursos Tecnológicos e Profissionais;11º ano;0.0;59.0;1346.7;-1.1323637759601095;TRUE;-0.3762147708976492;TRUE;5.291247945714728;FALSE
2020;Castro Verde;Cursos Tecnológicos e Profissionais;12º ano;0.0;59.0;1346.7;-1.1323637759601095;TRUE;-0.3762147708976492;TRUE;5.291247945714728;FALSE
2020;Lisboa;Cursos gerais;10º ano;9.2;8283.0;1346.7;-0.3650015155905696;TRUE;8.18285332532267;FALSE;3.9988993221365474;FALSE
2020;Lisboa;Cursos gerais;11º ano;4.2;8283.0;1346.7;-0.7820462223131458;TRUE;8.18285332532267;FALSE;3.9988993221365474;FALSE
2020;Lisboa;Cursos gerais;12º ano;15.5;8283.0;1346.7;0.1604748148798765;TRUE;8.18285332532267;FALSE;3.9988993221365474;FALSE
2020;Lisboa;Cursos Tecnológicos e Profissionais;10º ano;6.8;8283.0;1346.7;-0.5651829748174061;TRUE;8.18285332532267;FALSE;3.9988993221365474;FALSE
2020;Lisboa;Cursos Tecnológicos e Profissionais;11º ano;4.4;8283.0;1346.7;-0.7653644340442426;TRUE;8.18285332532267;FALSE;3.9988993221365474;FALSE
2020;Lisboa;Cursos Tecnológicos e Profissionais;12º ano;26.8;8283.0;1346.7;1.1029958520728986;TRUE;8.18285332532267;FALSE;3.9988993221365474;FALSE
2020;Oeiras;Cursos gerais;10º ano;10.4;737.0;1346.7;-0.2649107859771512;TRUE;0.3294087905368568;TRUE;4.741877758687998;FALSE
2020;Oeiras;Cursos gerais;11º ano;3.0;737.0;1346.7;-0.8821369519265639;TRUE;0.3294087905368568;TRUE;4.741877758687998;FALSE
2020;Oeiras;Cursos gerais;12º ano;15.5;737.0;1346.7;0.1604748148798765;TRUE;0.3294087905368568;TRUE;4.741877758687998;FALSE
2020;Oeiras;Cursos Tecnológicos e Profissionais;10º ano;1.2;737.0;1346.7;-1.0322730463466916;TRUE;0.3294087905368568;TRUE;4.741877758687998;FALSE
2020;Oeiras;Cursos Tecnológicos e Profissionais;11º ano;2.9;737.0;1346.7;-0.8904778460610154;TRUE;0.3294087905368568;TRUE;4.741877758687998;FALSE
2020;Oeiras;Cursos Tecnológicos e Profissionais;12º ano;21.8;737.0;1346.7;0.6859511453503225;TRUE;0.3294087905368568;TRUE;4.741877758687998;FALSE
2020;Sines;Cursos gerais;10º ano;12.9;178.0;1346.7;-0.0563884326158631;TRUE;-0.2523663876960176;TRUE;4.861188164557575;FALSE
2020;Sines;Cursos gerais;11º ano;6.6;178.0;1346.7;-0.5818647630863092;TRUE;-0.2523663876960176;TRUE;4.861188164557575;FALSE
2020;Sines;Cursos gerais;12º ano;22.2;178.0;1346.7;0.7193147218881285;TRUE;-0.2523663876960176;TRUE;4.861188164557575;FALSE
2020;Sines;Cursos Tecnológicos e Profissionais;10º ano;0.0;178.0;1346.7;-1.1323637759601095;TRUE;-0.2523663876960176;TRUE;4.861188164557575;FALSE
2020;Sines;Cursos Tecnológicos e Profissionais;11º ano;0.0;178.0;1346.7;-1.1323637759601095;TRUE;-0.2523663876960176;TRUE;4.861188164557575;FALSE
2020;Sines;Cursos Tecnológicos e Profissionais;12º ano;18.9;178.0;1346.7;0.4440652154512282;TRUE;-0.2523663876960176;TRUE;4.861188164557575;FALSE
2020;Vila do Porto;Cursos gerais;10º ano;10.8;82.0;1346.7;-0.231547209439345;TRUE;-0.352277688430107;TRUE;4.413774142546664;FALSE
2020;Vila do Porto;Cursos gerais;11º ano;2.3;82.0;1346.7;-0.9405232108677246;TRUE;-0.352277688430107;TRUE;4.413774142546664;FALSE
2020;Vila do Porto;Cursos gerais;12º ano;0.0;82.0;1346.7;-1.1323637759601095;TRUE;-0.352277688430107;TRUE;4.413774142546664;FALSE
2020;Vila do Porto;Cursos Tecnológicos e Profissionais;10º ano;11.3;82.0;1346.7;-0.1898427387670874;TRUE;-0.352277688430107;TRUE;4.413774142546664;FALSE
2020;Vila do Porto;Cursos Tecnológicos e Profissionais;11º ano;11.3;82.0;1346.7;-0.1898427387670874;TRUE;-0.352277688430107;TRUE;4.413774142546664;FALSE
2020;Vila do Porto;Cursos Tecnológicos e Profissionais;12º ano;11.3;82.0;1346.7;-0.1898427387670874;TRUE;-0.352277688430107;TRUE;4.413774142546664;FALSE
2021;Alcochete;Cursos gerais;10º ano;3.7;136.0;1346.7;-0.8237506929854034;TRUE;-0.2960775817671817;TRUE;5.646467563190058;FALSE
2021;Alcochete;Cursos gerais;11º ano;3.5;136.0;1346.7;-0.8404324812543064;TRUE;-0.2960775817671817;TRUE;5.646467563190058;FALSE
2021;Alcochete;Cursos gerais;12º ano;7.9;136.0;1346.7;-0.4734331393384393;TRUE;-0.2960775817671817;TRUE;5.646467563190058;FALSE
2021;Alcochete;Cursos Tecnológicos e Profissionais;10º ano;0.0;136.0;1346.7;-1.1323637759601095;TRUE;-0.2960775817671817;TRUE;5.646467563190058;FALSE
2021;Alcochete;Cursos Tecnológicos e Profissionais;11º ano;2.9;136.0;1346.7;-0.8904778460610154;TRUE;-0.2960775817671817;TRUE;5.646467563190058;FALSE
2021;Alcochete;Cursos Tecnológicos e Profissionais;12º ano;26.8;136.0;1346.7;1.1029958520728986;TRUE;-0.2960775817671817;TRUE;5.646467563190058;FALSE
2021;Amadora;Cursos gerais;10º ano;18.3;2562.0;1346.7;0.3940198506445192;TRUE;2.2287642472005347;TRUE;3.2640556859852943;FALSE
2021;Amadora;Cursos gerais;11º ano;6.7;2562.0;1346.7;-0.5735238689518576;TRUE;2.2287642472005347;TRUE;3.2640556859852943;FALSE
2021;Amadora;Cursos gerais;12º ano;18.5;2562.0;1346.7;0.4107016389134222;TRUE;2.2287642472005347;TRUE;3.2640556859852943;FALSE
2021;Amadora;Cursos Tecnológicos e Profissionais;10º ano;4.7;2562.0;1346.7;-0.7403417516408881;TRUE;2.2287642472005347;TRUE;3.2640556859852943;FALSE
2021;Amadora;Cursos Tecnológicos e Profissionais;11º ano;5.8;2562.0;1346.7;-0.6485919161619214;TRUE;2.2287642472005347;TRUE;3.2640556859852943;FALSE
2021;Amadora;Cursos Tecnológicos e Profissionais;12º ano;35.2;2562.0;1346.7;1.803630959366827;TRUE;2.2287642472005347;TRUE;3.2640556859852943;FALSE
2021;Castro Verde;Cursos gerais;10º ano;12.8;62.0;1346.7;-0.0647293267503146;TRUE;-0.3730925427497089;TRUE;5.821094611780982;FALSE
2021;Castro Verde;Cursos gerais;11º ano;0.0;62.0;1346.7;-1.1323637759601095;TRUE;-0.3730925427497089;TRUE;5.821094611780982;FALSE
2021;Castro Verde;Cursos gerais;12º ano;11.5;62.0;1346.7;-0.1731609504981844;TRUE;-0.3730925427497089;TRUE;5.821094611780982;FALSE
2021;Castro Verde;Cursos Tecnológicos e Profissionais;10º ano;4.5;62.0;1346.7;-0.7570235399097911;TRUE;-0.3730925427497089;TRUE;5.821094611780982;FALSE
2021;Castro Verde;Cursos Tecnológicos e Profissionais;11º ano;16.7;62.0;1346.7;0.2605655444932947;TRUE;-0.3730925427497089;TRUE;5.821094611780982;FALSE
2021;Castro Verde;Cursos Tecnológicos e Profissionais;12º ano;4.0;62.0;1346.7;-0.7987280105820488;TRUE;-0.3730925427497089;TRUE;5.821094611780982;FALSE
2021;Lisboa;Cursos gerais;10º ano;10.3;8914.0;1346.7;-0.2732516801116026;TRUE;8.839561979106113;FALSE;4.265720775263054;FALSE
2021;Lisboa;Cursos gerais;11º ano;4.1;8914.0;1346.7;-0.7903871164475973;TRUE;8.839561979106113;FALSE;4.265720775263054;FALSE
2021;Lisboa;Cursos gerais;12º ano;13.4;8914.0;1346.7;-0.0146839619436054;TRUE;8.839561979106113;FALSE;4.265720775263054;FALSE
2021;Lisboa;Cursos Tecnológicos e Profissionais;10º ano;7.4;8914.0;1346.7;-0.5151376100106969;TRUE;8.839561979106113;FALSE;4.265720775263054;FALSE
2021;Lisboa;Cursos Tecnológicos e Profissionais;11º ano;4.1;8914.0;1346.7;-0.7903871164475973;TRUE;8.839561979106113;FALSE;4.265720775263054;FALSE
2021;Lisboa;Cursos Tecnológicos e Profissionais;12º ano;24.0;8914.0;1346.7;0.869450816308256;TRUE;8.839561979106113;FALSE;4.265720775263054;FALSE
2021;Oeiras;Cursos gerais;10º ano;9.5;805.0;1346.7;-0.3399788331872149;TRUE;0.4001792952235034;TRUE;5.075404575096131;FALSE
2021;Oeiras;Cursos gerais;11º ano;3.4;805.0;1346.7;-0.8487733753887579;TRUE;0.4001792952235034;TRUE;5.075404575096131;FALSE
2021;Oeiras;Cursos gerais;12º ano;12.6;805.0;1346.7;-0.0814111150192177;TRUE;0.4001792952235034;TRUE;5.075404575096131;FALSE
2021;Oeiras;Cursos Tecnológicos e Profissionais;10º ano;1.8;805.0;1346.7;-0.9822276815399822;TRUE;0.4001792952235034;TRUE;5.075404575096131;FALSE
2021;Oeiras;Cursos Tecnológicos e Profissionais;11º ano;1.8;805.0;1346.7;-0.9822276815399822;TRUE;0.4001792952235034;TRUE;5.075404575096131;FALSE
2021;Oeiras;Cursos Tecnológicos e Profissionais;12º ano;12.9;805.0;1346.7;-0.0563884326158631;TRUE;0.4001792952235034;TRUE;5.075404575096131;FALSE
2021;Porto;Cursos gerais;10º ano;6.7;5720.0;1346.7;-0.5735238689518576;TRUE;5.515429744265681;FALSE;3.199519602810388;FALSE
2021;Porto;Cursos gerais;11º ano;2.1;5720.0;1346.7;-0.9572049991366276;TRUE;5.515429744265681;FALSE;3.199519602810388;FALSE
2021;Porto;Cursos gerais;12º ano;7.6;5720.0;1346.7;-0.4984558217417939;TRUE;5.515429744265681;FALSE;3.199519602810388;FALSE
2021;Porto;Cursos Tecnológicos e Profissionais;10º ano;6.4;5720.0;1346.7;-0.5985465513552122;TRUE;5.515429744265681;FALSE;3.199519602810388;FALSE
2021;Porto;Cursos Tecnológicos e Profissionais;11º ano;3.8;5720.0;1346.7;-0.8154097988509518;TRUE;5.515429744265681;FALSE;3.199519602810388;FALSE
2021;Porto;Cursos Tecnológicos e Profissionais;12º ano;13.2;5720.0;1346.7;-0.0313657502125086;TRUE;5.515429744265681;FALSE;3.199519602810388;FALSE
2021;Sines;Cursos gerais;10º ano;17.8;175.0;1346.7;0.3523153799722616;TRUE;-0.2554886158439579;TRUE;4.795025121302627;FALSE
2021;Sines;Cursos gerais;11º ano;1.2;175.0;1346.7;-1.0322730463466916;TRUE;-0.2554886158439579;TRUE;4.795025121302627;FALSE
2021;Sines;Cursos gerais;12º ano;7.1;175.0;1346.7;-0.5401602924140515;TRUE;-0.2554886158439579;TRUE;4.795025121302627;FALSE
2021;Sines;Cursos Tecnológicos e Profissionais;10º ano;2.5;175.0;1346.7;-0.9238414225988216;TRUE;-0.2554886158439579;TRUE;4.795025121302627;FALSE
2021;Sines;Cursos Tecnológicos e Profissionais;11º ano;2.1;175.0;1346.7;-0.9572049991366276;TRUE;-0.2554886158439579;TRUE;4.795025121302627;FALSE
